kp_0_x,kp_0_y,kp_0_z,kp_1_x,kp_1_y,kp_1_z,kp_2_x,kp_2_y,kp_2_z,kp_3_x,kp_3_y,kp_3_z,kp_4_x,kp_4_y,kp_4_z,kp_5_x,kp_5_y,kp_5_z,kp_6_x,kp_6_y,kp_6_z,kp_7_x,kp_7_y,kp_7_z,kp_8_x,kp_8_y,kp_8_z,kp_9_x,kp_9_y,kp_9_z,kp_10_x,kp_10_y,kp_10_z,kp_11_x,kp_11_y,kp_11_z,kp_12_x,kp_12_y,kp_12_z,kp_13_x,kp_13_y,kp_13_z,kp_14_x,kp_14_y,kp_14_z,kp_15_x,kp_15_y,kp_15_z,kp_16_x,kp_16_y,kp_16_z,kp_17_x,kp_17_y,kp_17_z,kp_18_x,kp_18_y,kp_18_z,kp_19_x,kp_19_y,kp_19_z,kp_20_x,kp_20_y,kp_20_z,kp_21_x,kp_21_y,kp_21_z,kp_22_x,kp_22_y,kp_22_z,kp_23_x,kp_23_y,kp_23_z,kp_24_x,kp_24_y,kp_24_z
347.6976013183594,106.18877410888672,1.7090001106262207,338.52716064453125,183.2548828125,1.727000117301941,277.15216064453125,180.6376953125,1.7600001096725464,245.8264617919922,264.13409423828125,1.7250000238418581,209.3177947998047,339.8531799316406,1.6050000190734863,401.1339111328125,189.7601623535156,1.77400004863739,422.12432861328125,274.59109497070307,1.7350001335144043,452.04486083984375,356.7901916503906,1.6410000324249268,338.5015869140625,362.04473876953125,1.502000093460083,290.25555419921875,360.7349243164063,1.5180001258850098,281.11837768554693,476.9234008789063,1.4450000524520874,0.0,0.0,0.0,381.6484680175781,364.6457214355469,1.5390000343322754,379.0083923339844,476.9126586914063,1.4640001058578491,0.0,0.0,0.0,337.2109375,91.86064910888672,1.7110000848770142,359.4272766113281,95.75471496582031,1.727000117301941,317.6787109375,101.03518676757812,1.77400004863739,372.4681701660156,106.24131774902344,1.7850000858306885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348.9187927246094,106.18877410888672,1.7090001106262207,338.53045654296875,183.2115478515625,1.727000117301941,277.16265869140625,180.6108703613281,1.7600001096725464,245.8264617919922,264.13409423828125,1.7250000238418581,209.3177947998047,339.8531799316406,1.6050000190734863,401.1339111328125,188.44500732421875,1.777000069618225,422.12432861328125,274.59109497070307,1.7350001335144043,452.04486083984375,350.33111572265625,1.6380001306533811,338.5437316894531,360.7451171875,1.50600004196167,290.25909423828125,360.7291870117188,1.5180001258850098,281.11837768554693,476.9236145019531,1.4450000524520874,0.0,0.0,0.0,381.6484680175781,363.34222412109375,1.5390000343322754,379.0095520019531,476.9132690429688,1.4580000638961792,0.0,0.0,0.0,337.2215576171875,91.86064910888672,1.7110000848770142,359.4414978027344,95.75471496582031,1.727000117301941,317.6787109375,101.0244369506836,1.77400004863739,371.2359008789063,106.2375030517578,1.7850000858306885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348.9187927246094,106.19840240478516,1.7060000896453855,338.52716064453125,183.2015838623047,1.727000117301941,277.16610717773443,180.58746337890625,1.7600001096725464,244.53445434570312,261.5174560546875,1.7250000238418581,205.4574737548828,338.4809265136719,1.592000126838684,399.9003601074219,187.1556396484375,1.777000069618225,424.667724609375,274.59109497070307,1.7380000352859497,456.02178955078125,348.946044921875,1.63100004196167,338.5437316894531,360.733642578125,1.5080000162124634,290.25909423828125,360.7178039550781,1.5200001001358032,278.51983642578125,476.9236755371094,1.4450000524520874,0.0,0.0,0.0,381.6484680175781,362.04443359375,1.5390000343322754,379.0095520019531,476.9126586914063,1.4580000638961792,0.0,0.0,0.0,337.2215576171875,91.89075469970705,1.7110000848770142,359.4414978027344,95.7620849609375,1.727000117301941,317.6733703613281,101.03518676757812,1.777000069618225,372.4503479003906,106.2375030517578,1.7850000858306885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347.68621826171875,106.20832061767578,1.7060000896453855,338.53045654296875,183.1987152099609,1.730000138282776,277.17318725585943,180.57054138183597,1.7660000324249268,241.95407104492188,257.60214233398443,1.730000138282776,204.06265258789062,329.4041748046875,1.5690001249313354,399.8985290527344,187.1556396484375,1.777000069618225,427.31396484375,271.967529296875,1.7350001335144043,465.12646484375,342.4377136230469,1.592000126838684,338.5356750488281,360.7075500488281,1.5080000162124634,291.5600891113281,359.40228271484375,1.522000074386597,278.50717163085943,476.9236145019531,1.4470000267028809,0.0,0.0,0.0,381.6387023925781,362.0270385742188,1.543000102043152,379.0149841308594,476.9097595214844,1.4580000638961792,0.0,0.0,0.0,337.1868591308594,91.89698791503906,1.7110000848770142,359.4023742675781,95.7620849609375,1.727000117301941,317.6733703613281,101.0358657836914,1.777000069618225,372.4503479003906,106.2375030517578,1.7850000858306885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347.67779541015625,106.2080078125,1.7060000896453855,338.5356140136719,183.1987152099609,1.730000138282776,277.18215942382807,180.57054138183597,1.7680001258850098,241.95407104492188,257.60214233398443,1.7250000238418581,204.06265258789062,329.4041748046875,1.5690001249313354,399.8985290527344,187.1556396484375,1.7710000276565552,427.31396484375,269.37796020507807,1.7350001335144043,465.12646484375,342.4377136230469,1.592000126838684,338.5354919433594,360.7075500488281,1.5080000162124634,290.25775146484375,359.40228271484375,1.522000074386597,278.51983642578125,476.9234008789063,1.4470000267028809,0.0,0.0,0.0,381.5983276367188,362.0270385742188,1.5410001277923584,379.0149841308594,476.9097595214844,1.4640001058578491,0.0,0.0,0.0,337.1863098144531,91.89075469970705,1.7110000848770142,359.4021911621094,95.74766540527344,1.727000117301941,317.6733703613281,101.0358657836914,1.777000069618225,372.4503479003906,106.18832397460938,1.7850000858306885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347.67681884765625,106.20832061767578,1.7110000848770142,338.54736328125,183.2055969238281,1.727000117301941,277.18215942382807,180.61029052734372,1.7680001258850098,244.4991912841797,257.64794921875,1.730000138282776,205.4291839599609,332.02593994140625,1.574000120162964,399.9058227539063,187.14404296875,1.7710000276565552,427.2861633300781,271.967529296875,1.7330000400543213,463.8400573730469,347.6756286621094,1.624000072479248,338.5119934082031,360.7243347167969,1.5040000677108765,290.2633056640625,359.4213562011719,1.522000074386597,281.0907592773437,476.9234008789063,1.4470000267028809,0.0,0.0,0.0,381.5983276367188,362.033203125,1.5410001277923584,379.010009765625,476.9126892089844,1.4580000638961792,0.0,0.0,0.0,337.1839904785156,91.89698791503906,1.7110000848770142,359.4021911621094,95.74424743652344,1.7250000238418581,317.6842956542969,101.04214477539062,1.77400004863739,372.4577941894531,104.91943359375,1.7880001068115234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347.652099609375,106.20866394042969,1.7110000848770142,338.5553894042969,183.21875,1.727000117301941,277.18215942382807,180.61264038085938,1.7680001258850098,244.52853393554688,258.94540405273443,1.730000138282776,208.04054260253903,338.5837707519531,1.5800000429153442,401.1514892578125,187.14404296875,1.7680001258850098,424.7079162597656,269.37960815429693,1.7350001335144043,454.72698974609375,351.61712646484375,1.624000072479248,338.5119934082031,360.7243347167969,1.5040000677108765,290.2633056640625,359.4213562011719,1.52400004863739,281.0907592773437,476.9234924316406,1.4470000267028809,0.0,0.0,0.0,381.623291015625,362.033203125,1.5410001277923584,378.9930419921875,476.9128112792969,1.4560000896453855,0.0,0.0,0.0,335.947265625,91.88414764404295,1.7140001058578491,359.3856506347656,95.74262237548828,1.7250000238418581,317.6783142089844,101.02970886230469,1.77400004863739,372.4577941894531,104.8964614868164,1.78000009059906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347.652099609375,106.20866394042969,1.7090001106262207,338.5668029785156,183.2268829345703,1.727000117301941,277.19091796875,180.61264038085938,1.7660000324249268,244.55946350097656,258.94540405273443,1.730000138282776,210.61599731445312,338.5837707519531,1.574000120162964,401.1541442871094,188.4342193603516,1.7710000276565552,423.4420471191406,273.2825927734375,1.727000117301941,453.4036560058594,352.9176330566406,1.6120001077651978,338.5335693359375,362.0211791992188,1.50600004196167,291.54937744140625,360.74017333984375,1.52400004863739,279.81051635742193,476.9234924316406,1.443000078201294,0.0,0.0,0.0,381.6286315917969,363.3509521484375,1.5410001277923584,378.9930419921875,476.9128112792969,1.4560000896453855,0.0,0.0,0.0,335.947265625,91.88394927978516,1.7140001058578491,359.3856506347656,94.48706817626952,1.7250000238418581,317.6925354003906,101.03587341308594,1.77400004863739,372.4681701660156,104.8964614868164,1.7910001277923584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347.6924133300781,106.2184066772461,1.7040001153945925,338.5771484375,183.2334899902344,1.730000138282776,277.19091796875,180.5977935791016,1.7630001306533811,244.55946350097656,257.65728759765625,1.727000117301941,210.6338195800781,338.53094482421875,1.576000094413757,401.18109130859375,188.44692993164062,1.78000009059906,423.4420471191406,273.2846069335937,1.727000117301941,453.4036560058594,352.9176330566406,1.6120001077651978,338.5483093261719,362.0270385742188,1.50600004196167,291.5674133300781,360.7512512207031,1.52400004863739,279.80862426757807,476.92327880859375,1.4470000267028809,0.0,0.0,0.0,381.6286315917969,364.6395568847656,1.5410001277923584,380.2632751464844,476.9128112792969,1.462000012397766,0.0,0.0,0.0,337.20318603515625,91.88394927978516,1.7090001106262207,359.4137268066406,94.48706817626952,1.7250000238418581,317.7114562988281,101.03587341308594,1.77400004863739,372.4809265136719,104.9131317138672,1.777000069618225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348.9162292480469,106.23233795166016,1.7040001153945925,338.59063720703125,183.2334899902344,1.7330000400543213,277.19931030273443,180.5924835205078,1.7630001306533811,244.5526123046875,257.65728759765625,1.727000117301941,210.65208435058597,337.2435302734375,1.5710000991821291,401.18109130859375,188.44692993164062,1.783000111579895,425.9810791015625,273.2846069335937,1.7250000238418581,454.7454528808594,350.33831787109375,1.5980000495910645,338.5649108886719,362.0270385742188,1.50600004196167,292.8742370605469,360.7512512207031,1.522000074386597,279.80862426757807,476.9224243164063,1.4450000524520874,0.0,0.0,0.0,381.6532897949219,364.6395568847656,1.5410001277923584,380.2632751464844,476.9122619628906,1.462000012397766,0.0,0.0,0.0,337.2126159667969,93.1549301147461,1.7090001106262207,359.42724609375,95.76859283447266,1.7250000238418581,318.9064025878906,101.04248809814452,1.77400004863739,372.4924621582031,106.19475555419922,1.7880001068115234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348.9207458496094,106.23233795166016,1.7040001153945925,338.59332275390625,183.21450805664062,1.7330000400543213,277.20449829101557,180.5924835205078,1.7680001258850098,244.55226135253903,257.66461181640625,1.730000138282776,211.8912506103516,337.2160949707031,1.576000094413757,401.1944885253906,187.1551055908203,1.783000111579895,425.9810791015625,271.99462890625,1.7250000238418581,456.0072021484375,350.33831787109375,1.5980000495910645,338.5649108886719,362.0270385742188,1.5040000677108765,292.8742370605469,360.7395935058594,1.522000074386597,279.80862426757807,476.9228820800781,1.4470000267028809,0.0,0.0,0.0,381.6532897949219,364.6395568847656,1.5410001277923584,380.267822265625,476.9122619628906,1.462000012397766,0.0,0.0,0.0,337.22528076171875,93.1659164428711,1.7090001106262207,359.4317932128906,95.78111267089844,1.7220001220703125,318.924560546875,101.04351043701172,1.777000069618225,372.49493408203125,106.19889831542969,1.7850000858306885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348.9381103515625,107.48505401611328,1.7040001153945925,339.79266357421875,183.21450805664062,1.7330000400543213,277.23086547851557,180.58770751953125,1.7680001258850098,244.55226135253903,257.66461181640625,1.730000138282776,211.8912506103516,337.2132873535156,1.576000094413757,401.1982727050781,187.1551055908203,1.783000111579895,425.97900390625,271.98504638671875,1.730000138282776,456.0072021484375,350.3552551269531,1.6080000400543213,338.543212890625,362.0333862304688,1.5040000677108765,291.5556640625,360.7395935058594,1.522000074386597,278.54296875,476.9228820800781,1.4470000267028809,0.0,0.0,0.0,381.62969970703125,365.93798828125,1.5410001277923584,380.2794494628906,476.91217041015625,1.462000012397766,0.0,0.0,0.0,337.23565673828125,93.17488861083984,1.7110000848770142,359.45123291015625,97.03094482421876,1.730000138282776,318.924560546875,102.30142974853516,1.777000069618225,372.49993896484375,106.21090698242188,1.7880001068115234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348.94976806640625,107.48258972167969,1.7110000848770142,339.81292724609375,183.22918701171875,1.7330000400543213,277.2498779296875,180.58462524414062,1.7680001258850098,244.55226135253903,257.63235473632807,1.727000117301941,211.8914031982422,335.9382629394531,1.576000094413757,401.2085876464844,189.72161865234372,1.78000009059906,424.7083740234375,271.99462890625,1.730000138282776,454.7545471191406,351.6204833984375,1.6080000400543213,338.543212890625,362.0333862304688,1.5080000162124634,291.5556640625,360.7395935058594,1.5200001001358032,278.54296875,476.9228820800781,1.4470000267028809,0.0,0.0,0.0,381.62969970703125,365.93798828125,1.5410001277923584,380.2794494628906,476.91119384765625,1.462000012397766,0.0,0.0,0.0,337.24334716796875,93.18455505371094,1.7110000848770142,359.47760009765625,97.04983520507812,1.730000138282776,318.932861328125,102.30142974853516,1.777000069618225,372.5289916992188,107.4794464111328,1.7940000295639038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348.95709228515625,107.50296783447266,1.7140001058578491,339.8282470703125,183.23504638671875,1.7330000400543213,277.255126953125,180.58462524414062,1.7680001258850098,244.5331573486328,257.61093139648443,1.727000117301941,211.8914031982422,331.9981384277344,1.5710000991821291,401.2178955078125,189.7517242431641,1.78000009059906,424.7083740234375,273.26541137695307,1.730000138282776,454.7545471191406,351.6204833984375,1.6080000400543213,339.8121337890625,363.33734130859375,1.5080000162124634,294.1490173339844,362.0313415527344,1.5180001258850098,279.80972290039057,476.92327880859375,1.4470000267028809,0.0,0.0,0.0,381.6498107910156,365.9560241699219,1.545000076293945,380.3013000488281,476.9107971191406,1.462000012397766,0.0,0.0,0.0,338.48223876953125,93.18770599365234,1.7140001058578491,360.6715698242188,97.07138061523438,1.7330000400543213,318.9521789550781,102.29666900634766,1.783000111579895,373.78167724609375,107.4992218017578,1.7940000295639038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348.9921569824219,107.50967407226562,1.7140001058578491,339.8349304199219,183.23504638671875,1.7330000400543213,278.48452758789057,180.57595825195312,1.7680001258850098,244.51905822753903,256.3729858398437,1.727000117301941,211.9078826904297,329.41448974609375,1.5690001249313354,401.2301940917969,189.7517242431641,1.78000009059906,428.5894470214844,273.26541137695307,1.7330000400543213,457.291748046875,350.3347473144531,1.596000075340271,339.8121337890625,360.7562255859375,1.5080000162124634,294.1490173339844,360.7377624511719,1.5180001258850098,279.80972290039057,476.92327880859375,1.4470000267028809,0.0,0.0,0.0,381.6498107910156,363.3491516113281,1.545000076293945,380.3013000488281,476.9107971191406,1.462000012397766,0.0,0.0,0.0,338.4876403808594,94.45427703857422,1.7250000238418581,360.69952392578125,97.07962799072266,1.7330000400543213,318.9729309082031,102.2949676513672,1.7850000858306885,375.1073303222656,107.50997924804688,1.7940000295639038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349.007568359375,107.52488708496094,1.7140001058578491,339.8756408691406,183.21560668945312,1.7330000400543213,279.79354858398443,179.2858428955078,1.7680001258850098,243.24925231933597,255.00433349609372,1.730000138282776,213.20053100585938,320.30291748046875,1.5630000829696655,401.2301940917969,189.73870849609372,1.78000009059906,432.5186767578125,269.36767578125,1.7330000400543213,462.54534912109375,338.5859375,1.565000057220459,339.8121337890625,362.0355529785156,1.5100001096725464,294.1490173339844,362.0215148925781,1.5180001258850098,279.80731201171875,476.9234008789063,1.4470000267028809,0.0,0.0,0.0,381.6099243164063,364.6401062011719,1.545000076293945,380.32269287109375,476.9104309082031,1.4660000801086426,0.0,0.0,0.0,338.48944091796875,94.46934509277344,1.7250000238418581,360.7401428222656,97.08911895751952,1.7330000400543213,318.99896240234375,102.2949676513672,1.7850000858306885,375.1073303222656,108.7712631225586,1.8030000925064087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349.007568359375,108.77162170410156,1.7140001058578491,339.8756408691406,183.20718383789062,1.7330000400543213,279.79354858398443,179.2858428955078,1.7680001258850098,241.9583740234375,255.00433349609372,1.730000138282776,214.5340881347656,318.96795654296875,1.5690001249313354,401.2237243652344,189.73101806640625,1.78000009059906,435.1145935058594,266.73910522460943,1.7330000400543213,462.54534912109375,330.718017578125,1.565000057220459,338.5791931152344,362.0355529785156,1.5100001096725464,294.1797790527344,362.0215148925781,1.522000074386597,279.79669189453125,476.9234008789063,1.4470000267028809,0.0,0.0,0.0,381.60235595703125,364.6401062011719,1.545000076293945,380.32269287109375,476.9096374511719,1.4720001220703125,0.0,0.0,0.0,338.4876403808594,95.74787139892578,1.7250000238418581,360.7401428222656,97.10923767089844,1.730000138282776,318.99896240234375,102.30390167236328,1.783000111579895,375.089599609375,108.78690338134766,1.8030000925064087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348.93365478515625,108.85026550292969,1.7190001010894775,339.8673095703125,183.20718383789062,1.7330000400543213,279.80740356445307,179.30316162109375,1.7423148093541718,224.97808837890625,251.10716247558597,1.7148261642089144,261.53610229492193,283.7222595214844,1.4380000829696655,401.16290283203125,185.8398895263672,1.78000009059906,450.7802734375,256.27670288085943,1.6662823480426754,450.7661437988281,318.99163818359375,1.50600004196167,338.581298828125,362.0355529785156,1.5160000324249268,295.444091796875,362.0215148925781,1.5280001163482666,278.53277587890625,476.9229736328125,1.449000120162964,0.0,0.0,0.0,381.6099243164063,364.6401062011719,1.5540000200271606,380.30657958984375,476.9104309082031,1.4660000801086426,0.0,0.0,0.0,337.24212646484375,97.09701538085938,1.730000138282776,359.4524841308594,98.40300750732422,1.730000138282776,318.9527893066406,104.8935089111328,1.783000111579895,373.7962341308594,108.8380126953125,1.8030000925064087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
